0.099550,0.103851,0.107906,0.111594,0.114433,0.116881,0.118487,0.117908,0.115550,0.115846,0.118368,0.116655,0.112593,0.113678,0.112831,0.105739,0.102779,0.109763,0.091840,0.095114,0.049891,0.028134,0.002672,-0.033266,-0.064778,-0.169397,-0.326411,-0.256682,-0.279724,-0.277382,-0.264377,-0.363867,-0.263297,-0.212609,-0.200942,-0.186456,-0.224690,-0.285328,-0.359248,-0.419722,-0.390904,-0.381308,-0.407965,-0.414959,-0.406683,-0.378984,-0.374834,-0.348373,-0.320723,-0.273249,-0.253702,-0.300743,-0.335375,-0.456928,-0.508694,-0.586622,-0.685651,-0.618086,-0.561488,-0.525500,-0.470785,-0.438137,-0.406705,-0.379379,-0.359601,-0.357047,-0.356092,-0.326738,-0.298061,-0.291007,-0.289505,-0.301598,-0.332547,-0.338980,-0.344115,-0.402832,-0.432330,-0.507177,-0.432274,-0.428629,-0.483673,-0.520525,-0.501223,-0.534671,-0.622826,-0.581148,-0.614971,-0.612303,-0.690028,-0.856661,-0.731948,-0.516674,-0.503595,-0.471216,-0.462226,-0.466989,-0.428070,-0.412542,-0.541138,-0.538326,-0.500256,-0.571426,-0.635767,-0.676605,-0.635449,-0.590869,-0.488798,-0.554674,-0.647816,-0.700319,-0.626965,-0.576179,-0.527477,-0.486368,-0.417318,-0.384959,-0.361912,-0.336172,-0.315954,-0.310141,-0.298560,-0.279161,-0.254248,-0.227816,-0.199502,-0.170831,-0.145176,-0.122468,-0.102715,-0.085520,-0.070331,-0.056786,-0.044509,-0.033182,-0.022574,-0.012516,-0.002887,0.006393,0.015367,0.024059,0.032477,0.040628,0.048500,0.056090,0.063382,0.070369,0.077022,0.083320,0.089224,0.094680
0.082893,0.086660,0.090391,0.094002,0.096749,0.098740,0.100656,0.101227,0.100406,0.101861,0.102889,0.100616,0.090630,0.083285,0.080035,0.076771,0.085616,0.083242,0.064224,0.030415,-0.016183,-0.012407,-0.047872,-0.071567,-0.121899,-0.217421,-0.323344,-0.168802,-0.260783,-0.247377,-0.220403,-0.322811,-0.258056,-0.159537,-0.172388,-0.226269,-0.316349,-0.376441,-0.402300,-0.458974,-0.471848,-0.400436,-0.445546,-0.444821,-0.403162,-0.295337,-0.316985,-0.315615,-0.290106,-0.287279,-0.309843,-0.304838,-0.361425,-0.522532,-0.472544,-0.529499,-0.574606,-0.588329,-0.529478,-0.537671,-0.498034,-0.479079,-0.434854,-0.380785,-0.346044,-0.343012,-0.339726,-0.322595,-0.298639,-0.298305,-0.316119,-0.325410,-0.355074,-0.364541,-0.365556,-0.417361,-0.432258,-0.515740,-0.486038,-0.454838,-0.494770,-0.547456,-0.543384,-0.581055,-0.574080,-0.558773,-0.593759,-0.642329,-0.754898,-0.935796,-0.752494,-0.393096,-0.502775,-0.486166,-0.532717,-0.586454,-0.476735,-0.384755,-0.479440,-0.552667,-0.544807,-0.579601,-0.636293,-0.599801,-0.531452,-0.651030,-0.611513,-0.672328,-0.699471,-0.688570,-0.639241,-0.561053,-0.523099,-0.469305,-0.428457,-0.403953,-0.380005,-0.354744,-0.332650,-0.328339,-0.314956,-0.291899,-0.263232,-0.235526,-0.205970,-0.176037,-0.149560,-0.126835,-0.107427,-0.090701,-0.076188,-0.063400,-0.051874,-0.041293,-0.031397,-0.022000,-0.012989,-0.004292,0.004135,0.012309,0.020239,0.027916,0.035334,0.042480,0.049346,0.055904,0.062133,0.067994,0.073472,0.078502
0.066875,0.070120,0.073399,0.077107,0.079536,0.081262,0.084121,0.084387,0.080858,0.080581,0.080258,0.076068,0.066459,0.061679,0.057391,0.054640,0.055191,0.037980,0.003721,-0.022096,-0.023925,-0.034496,-0.094482,-0.124724,-0.180343,-0.200617,-0.193943,-0.158638,-0.336809,-0.304178,-0.298595,-0.255471,-0.153083,-0.004944,-0.139367,-0.259404,-0.385010,-0.410560,-0.426972,-0.442177,-0.414981,-0.371273,-0.421993,-0.436157,-0.397967,-0.254623,-0.271298,-0.244368,-0.246177,-0.234945,-0.294756,-0.343378,-0.339804,-0.502916,-0.519914,-0.508336,-0.489642,-0.504818,-0.502733,-0.526830,-0.521364,-0.495966,-0.454681,-0.410322,-0.367623,-0.332324,-0.338674,-0.339839,-0.320361,-0.315764,-0.322126,-0.332730,-0.355841,-0.364197,-0.377190,-0.435452,-0.396404,-0.469004,-0.483303,-0.458659,-0.507399,-0.531608,-0.595864,-0.587731,-0.578114,-0.557074,-0.588933,-0.661446,-0.635353,-0.603626,-0.555185,-0.290695,-0.484937,-0.522375,-0.647854,-0.728932,-0.568236,-0.507251,-0.561211,-0.609823,-0.577117,-0.620929,-0.638826,-0.683736,-0.658872,-0.867997,-0.846060,-0.676054,-0.676997,-0.632219,-0.590512,-0.536517,-0.510067,-0.468889,-0.438561,-0.422705,-0.396192,-0.378788,-0.368377,-0.351655,-0.328217,-0.300914,-0.269597,-0.239433,-0.208643,-0.178112,-0.152067,-0.130122,-0.111448,-0.095585,-0.082001,-0.070076,-0.059383,-0.049564,-0.040360,-0.031604,-0.023181,-0.015026,-0.007112,0.000578,0.008038,0.015271,0.022260,0.028983,0.035425,0.041572,0.047393,0.052866,0.057995,0.062753
0.050618,0.053504,0.056164,0.059059,0.060639,0.060359,0.061170,0.062117,0.060094,0.059443,0.059065,0.054673,0.048551,0.047012,0.042648,0.030974,0.019154,0.003485,-0.016186,-0.044555,-0.070978,-0.102400,-0.170071,-0.206066,-0.261616,-0.262987,-0.275953,-0.392633,-0.462021,-0.391323,-0.426980,-0.350314,-0.225308,-0.070810,-0.208978,-0.284449,-0.364570,-0.413166,-0.407679,-0.452293,-0.412046,-0.355255,-0.403613,-0.421554,-0.415532,-0.301760,-0.294940,-0.329044,-0.346977,-0.251988,-0.270747,-0.309400,-0.282155,-0.391872,-0.441983,-0.473089,-0.511323,-0.506738,-0.491817,-0.509202,-0.511961,-0.497569,-0.473650,-0.442359,-0.400462,-0.357549,-0.361271,-0.348654,-0.333609,-0.342341,-0.340091,-0.339868,-0.353741,-0.374854,-0.388746,-0.428661,-0.418959,-0.458616,-0.449206,-0.481485,-0.535303,-0.535077,-0.528197,-0.513722,-0.541709,-0.492831,-0.524025,-0.673305,-0.613225,-0.566714,-0.655541,-0.583908,-0.627564,-0.616815,-0.669515,-0.663713,-0.556949,-0.583367,-0.574725,-0.609132,-0.619894,-0.624180,-0.570430,-0.666955,-0.478542,-0.567008,-0.636723,-0.558298,-0.570202,-0.571667,-0.536694,-0.513329,-0.505279,-0.472615,-0.454753,-0.442696,-0.415099,-0.405318,-0.391511,-0.364056,-0.334363,-0.304260,-0.270672,-0.238504,-0.207281,-0.177675,-0.152951,-0.132219,-0.114832,-0.100255,-0.087782,-0.076869,-0.067070,-0.058023,-0.049509,-0.041360,-0.033489,-0.025845,-0.018402,-0.011160,-0.004122,0.002690,0.009274,0.015610,0.021678,0.027463,0.032932,0.038040,0.042743,0.046987
0.034686,0.037446,0.039885,0.041933,0.042825,0.042250,0.042445,0.042772,0.041612,0.041052,0.039846,0.036537,0.031357,0.024693,0.014084,0.005525,-0.000432,-0.011466,-0.036055,-0.084329,-0.115331,-0.127095,-0.203023,-0.214604,-0.278253,-0.296723,-0.330432,-0.397930,-0.440844,-0.403653,-0.434752,-0.435593,-0.364849,-0.363687,-0.389331,-0.386789,-0.400631,-0.342239,-0.355509,-0.482343,-0.570503,-0.471603,-0.421570,-0.365487,-0.321424,-0.261119,-0.315060,-0.337712,-0.393419,-0.313395,-0.331404,-0.321859,-0.425324,-0.491615,-0.635043,-0.617418,-0.553209,-0.521459,-0.504719,-0.506181,-0.485662,-0.488339,-0.474369,-0.451069,-0.409958,-0.395484,-0.387065,-0.358650,-0.346386,-0.362618,-0.350501,-0.350445,-0.362835,-0.381283,-0.391592,-0.417277,-0.405929,-0.450640,-0.469328,-0.473356,-0.527942,-0.529472,-0.487112,-0.484134,-0.479123,-0.473975,-0.550964,-0.617357,-0.622424,-0.626651,-0.689132,-0.773081,-0.687762,-0.623709,-0.604011,-0.555714,-0.576922,-0.584578,-0.576954,-0.605000,-0.630337,-0.604570,-0.598335,-0.629084,-0.466492,-0.460730,-0.470828,-0.488391,-0.497881,-0.551282,-0.517310,-0.485131,-0.480171,-0.458845,-0.465558,-0.449876,-0.426304,-0.416138,-0.395491,-0.367580,-0.335457,-0.302640,-0.266826,-0.234203,-0.203206,-0.175302,-0.152333,-0.133404,-0.117806,-0.104780,-0.093633,-0.083859,-0.074987,-0.066719,-0.058860,-0.051278,-0.043920,-0.036740,-0.029732,-0.022899,-0.016257,-0.009821,-0.003615,0.002349,0.008046,0.013454,0.018537,0.023256,0.027561,0.031402
0.019282,0.021638,0.023774,0.025961,0.027125,0.026959,0.026776,0.025985,0.024872,0.022956,0.017085,0.007117,0.001156,-0.000791,-0.010479,-0.019948,-0.026769,-0.041527,-0.066666,-0.124869,-0.177779,-0.201139,-0.272017,-0.256087,-0.270855,-0.337442,-0.372174,-0.393370,-0.352358,-0.351393,-0.344954,-0.401682,-0.482792,-0.524314,-0.528628,-0.484758,-0.442376,-0.325583,-0.255696,-0.272020,-0.432224,-0.503859,-0.434220,-0.359293,-0.348641,-0.451491,-0.350961,-0.345082,-0.358336,-0.357910,-0.354736,-0.240132,-0.411006,-0.563232,-0.690442,-0.679274,-0.590275,-0.536964,-0.512937,-0.487441,-0.468978,-0.474989,-0.462418,-0.439019,-0.404088,-0.386050,-0.385252,-0.329008,-0.319470,-0.358007,-0.360241,-0.354199,-0.356084,-0.370244,-0.393429,-0.423327,-0.428929,-0.466707,-0.463680,-0.472954,-0.471676,-0.478249,-0.568787,-0.530721,-0.500535,-0.524237,-0.570525,-0.526706,-0.578827,-0.691163,-0.698942,-0.705018,-0.631115,-0.568155,-0.587045,-0.571833,-0.549868,-0.539484,-0.575158,-0.583868,-0.572916,-0.552394,-0.543773,-0.595187,-0.568309,-0.534130,-0.404189,-0.435549,-0.481728,-0.537708,-0.511352,-0.467778,-0.454659,-0.444258,-0.446398,-0.424971,-0.413896,-0.408909,-0.393055,-0.367107,-0.332623,-0.297443,-0.259213,-0.225879,-0.196754,-0.171124,-0.150512,-0.133980,-0.120530,-0.109318,-0.099698,-0.091114,-0.083176,-0.075675,-0.068434,-0.061389,-0.054481,-0.047723,-0.041105,-0.034650,-0.028365,-0.022288,-0.016438,-0.010840,-0.005510,-0.000478,0.004241,0.008619,0.012640,0.016247
0.003757,0.005670,0.007102,0.008071,0.007462,0.005801,0.005416,0.004895,0.004083,0.003259,-0.002060,-0.014997,-0.023385,-0.022550,-0.029342,-0.047786,-0.064743,-0.080447,-0.128763,-0.207453,-0.214403,-0.215636,-0.327931,-0.303511,-0.366855,-0.458555,-0.467638,-0.446000,-0.377889,-0.337122,-0.360867,-0.428547,-0.566316,-0.556528,-0.552062,-0.493819,-0.438082,-0.303950,-0.370557,-0.416834,-0.539606,-0.564675,-0.462659,-0.334582,-0.276389,-0.268733,-0.297809,-0.328124,-0.354676,-0.359551,-0.343766,-0.274724,-0.520457,-0.687473,-0.628345,-0.620529,-0.590710,-0.566096,-0.519183,-0.506681,-0.453308,-0.447260,-0.446500,-0.406360,-0.381071,-0.347519,-0.355422,-0.252152,-0.250968,-0.297468,-0.318202,-0.312313,-0.331448,-0.348500,-0.366070,-0.427977,-0.399605,-0.380307,-0.418799,-0.432272,-0.442893,-0.464389,-0.494530,-0.472967,-0.471851,-0.535270,-0.540698,-0.530301,-0.586901,-0.616014,-0.606967,-0.567775,-0.568775,-0.514872,-0.572153,-0.558240,-0.514144,-0.529480,-0.556931,-0.542352,-0.540048,-0.529100,-0.476826,-0.527925,-0.554637,-0.596970,-0.443158,-0.439764,-0.525739,-0.540977,-0.487201,-0.456066,-0.437921,-0.423386,-0.411339,-0.396028,-0.393793,-0.388830,-0.378451,-0.355429,-0.322475,-0.285824,-0.245306,-0.214129,-0.188130,-0.165540,-0.147900,-0.134271,-0.123307,-0.114149,-0.106122,-0.098717,-0.091716,-0.084919,-0.078250,-0.071675,-0.065191,-0.058798,-0.052530,-0.046399,-0.040448,-0.034695,-0.029168,-0.023885,-0.018882,-0.014167,-0.009778,-0.005739,-0.002092,0.001120
-0.011891,-0.010181,-0.008950,-0.008502,-0.009962,-0.013232,-0.014682,-0.015334,-0.019254,-0.022213,-0.026640,-0.038729,-0.048519,-0.054619,-0.072358,-0.084897,-0.108303,-0.126872,-0.153759,-0.202934,-0.212261,-0.300730,-0.383054,-0.386409,-0.511526,-0.586864,-0.526303,-0.430725,-0.499429,-0.432596,-0.404360,-0.441585,-0.510569,-0.543607,-0.532284,-0.499008,-0.505433,-0.556059,-0.593590,-0.608570,-0.691587,-0.575114,-0.474440,-0.346991,-0.337028,-0.371402,-0.385762,-0.395192,-0.388077,-0.396859,-0.445214,-0.495618,-0.550161,-0.595599,-0.551350,-0.580534,-0.681039,-0.647390,-0.534954,-0.529823,-0.442569,-0.415157,-0.408392,-0.381075,-0.344321,-0.284074,-0.313529,-0.243156,-0.242035,-0.291781,-0.298754,-0.272261,-0.304268,-0.323734,-0.336256,-0.376614,-0.365709,-0.361700,-0.380226,-0.419478,-0.452801,-0.481986,-0.526385,-0.564090,-0.499036,-0.563998,-0.548995,-0.535320,-0.636494,-0.619660,-0.561371,-0.512231,-0.545265,-0.569946,-0.573706,-0.508680,-0.433858,-0.421645,-0.464781,-0.506595,-0.543195,-0.564793,-0.587605,-0.607606,-0.627559,-0.714281,-0.733561,-0.655524,-0.620962,-0.571627,-0.492270,-0.450860,-0.414273,-0.379617,-0.360573,-0.354779,-0.360080,-0.360992,-0.354253,-0.331268,-0.299591,-0.264831,-0.227157,-0.200074,-0.178025,-0.158941,-0.145187,-0.134866,-0.126620,-0.119569,-0.113050,-0.106807,-0.100651,-0.094492,-0.088329,-0.082164,-0.076029,-0.069959,-0.063983,-0.058152,-0.052492,-0.047028,-0.041799,-0.036832,-0.032143,-0.027772,-0.023743,-0.020108,-0.016895,-0.014140
-0.026880,-0.025317,-0.024132,-0.023620,-0.024721,-0.027379,-0.029578,-0.031595,-0.036233,-0.043124,-0.052491,-0.066614,-0.080943,-0.089020,-0.103035,-0.117440,-0.142545,-0.149516,-0.162482,-0.193660,-0.271078,-0.322122,-0.355925,-0.444467,-0.568074,-0.614441,-0.475024,-0.452241,-0.586880,-0.557448,-0.499336,-0.558244,-0.602933,-0.599678,-0.574763,-0.583049,-0.641378,-0.731992,-0.749560,-0.738000,-0.706831,-0.631359,-0.551439,-0.487044,-0.596925,-0.634693,-0.438964,-0.428167,-0.427290,-0.427801,-0.505411,-0.624407,-0.615709,-0.654590,-0.562327,-0.681944,-0.626942,-0.652490,-0.602663,-0.546443,-0.436141,-0.381532,-0.367281,-0.376383,-0.326810,-0.282652,-0.296598,-0.247052,-0.259392,-0.249699,-0.237882,-0.246330,-0.255345,-0.287152,-0.298741,-0.320178,-0.360928,-0.372911,-0.361308,-0.366796,-0.432959,-0.392948,-0.381763,-0.566750,-0.518520,-0.598472,-0.587628,-0.577198,-0.653090,-0.622811,-0.556361,-0.537554,-0.577172,-0.587099,-0.499682,-0.491196,-0.440208,-0.389983,-0.445192,-0.499529,-0.530626,-0.578246,-0.582197,-0.693339,-0.702390,-0.747778,-0.872602,-0.797806,-0.671316,-0.583230,-0.499302,-0.441339,-0.379982,-0.322442,-0.307915,-0.308193,-0.318318,-0.326280,-0.320034,-0.296668,-0.268795,-0.239241,-0.207305,-0.184558,-0.167047,-0.153086,-0.143574,-0.136667,-0.131092,-0.125889,-0.120752,-0.115509,-0.110055,-0.104439,-0.098685,-0.092852,-0.087006,-0.081196,-0.075480,-0.069894,-0.064483,-0.059289,-0.054339,-0.049661,-0.045293,-0.041247,-0.037556,-0.034239,-0.031339,-0.028879
-0.041980,-0.040985,-0.040593,-0.041098,-0.042637,-0.044759,-0.046970,-0.050965,-0.056801,-0.063559,-0.073535,-0.084888,-0.100854,-0.114604,-0.127995,-0.144671,-0.164826,-0.173741,-0.177921,-0.229379,-0.328400,-0.309731,-0.320302,-0.442438,-0.526402,-0.540611,-0.523986,-0.489113,-0.526918,-0.532852,-0.617093,-0.647560,-0.661699,-0.636263,-0.686003,-0.683602,-0.727367,-0.747582,-0.805057,-0.749192,-0.713515,-0.578358,-0.516029,-0.519999,-0.561808,-0.437131,-0.371411,-0.335688,-0.345021,-0.353461,-0.451434,-0.570458,-0.668418,-0.712427,-0.598961,-0.678085,-0.599794,-0.647394,-0.591040,-0.502768,-0.392520,-0.352745,-0.338193,-0.335126,-0.303161,-0.274716,-0.288882,-0.284443,-0.275940,-0.236522,-0.216843,-0.237570,-0.247113,-0.254973,-0.269963,-0.245681,-0.295486,-0.285635,-0.282104,-0.343096,-0.396605,-0.404283,-0.473174,-0.679558,-0.653910,-0.598459,-0.598372,-0.644017,-0.644564,-0.616337,-0.574149,-0.554439,-0.452146,-0.490318,-0.446694,-0.502208,-0.533176,-0.498472,-0.482905,-0.512455,-0.547818,-0.563323,-0.513044,-0.530756,-0.611059,-0.674418,-0.746775,-0.759607,-0.664122,-0.556588,-0.458350,-0.388108,-0.347035,-0.287552,-0.275774,-0.280144,-0.294807,-0.300377,-0.284580,-0.260409,-0.237622,-0.214115,-0.188055,-0.171388,-0.158992,-0.150060,-0.144535,-0.140709,-0.137173,-0.133478,-0.129440,-0.124926,-0.120016,-0.114786,-0.109323,-0.103739,-0.098102,-0.092497,-0.086976,-0.081604,-0.076414,-0.071446,-0.066741,-0.062322,-0.058216,-0.054455,-0.051064,-0.048073,-0.045525,-0.043485
-0.057070,-0.056539,-0.056615,-0.057666,-0.059516,-0.062500,-0.067171,-0.073087,-0.080292,-0.086071,-0.095308,-0.110373,-0.123974,-0.138962,-0.158754,-0.177696,-0.192521,-0.220365,-0.228334,-0.274765,-0.289687,-0.233901,-0.306982,-0.456814,-0.495284,-0.492543,-0.535567,-0.533995,-0.534697,-0.610626,-0.716386,-0.637430,-0.627919,-0.669574,-0.719947,-0.715254,-0.716526,-0.709322,-0.768526,-0.767602,-0.645352,-0.539467,-0.442302,-0.427359,-0.375738,-0.355229,-0.340068,-0.300078,-0.248571,-0.179151,-0.333333,-0.492820,-0.601620,-0.681170,-0.634015,-0.627684,-0.554738,-0.548836,-0.434407,-0.400778,-0.343989,-0.335458,-0.347741,-0.351919,-0.299135,-0.255874,-0.263443,-0.285499,-0.288706,-0.284305,-0.285155,-0.294099,-0.305594,-0.300004,-0.278155,-0.286255,-0.302645,-0.281449,-0.297473,-0.388778,-0.513403,-0.461864,-0.418850,-0.538842,-0.513313,-0.502775,-0.585197,-0.657829,-0.608399,-0.616342,-0.577727,-0.583935,-0.459979,-0.492465,-0.471808,-0.484093,-0.543573,-0.519083,-0.514867,-0.509378,-0.520404,-0.518669,-0.543464,-0.617925,-0.626507,-0.604105,-0.586444,-0.602591,-0.573504,-0.481472,-0.382211,-0.336658,-0.334383,-0.297147,-0.282420,-0.280036,-0.286036,-0.280864,-0.260490,-0.235603,-0.217116,-0.198141,-0.176241,-0.163982,-0.156137,-0.151404,-0.149176,-0.147388,-0.145282,-0.142646,-0.139258,-0.135192,-0.130588,-0.125558,-0.120265,-0.114806,-0.109304,-0.103829,-0.098465,-0.093253,-0.088251,-0.083491,-0.079008,-0.074836,-0.071002,-0.067537,-0.064472,-0.061850,-0.059719,-0.058116
-0.071572,-0.071486,-0.071909,-0.072959,-0.074729,-0.077957,-0.082739,-0.088275,-0.095221,-0.104317,-0.116972,-0.129184,-0.145718,-0.161756,-0.180091,-0.198496,-0.219059,-0.249775,-0.257998,-0.239414,-0.265716,-0.302041,-0.435984,-0.504613,-0.507797,-0.484244,-0.505905,-0.533558,-0.554326,-0.623730,-0.680836,-0.642782,-0.687365,-0.696822,-0.722461,-0.724577,-0.667566,-0.644330,-0.664982,-0.706285,-0.593309,-0.432643,-0.405473,-0.438520,-0.493450,-0.509079,-0.397217,-0.335975,-0.262204,-0.137745,-0.323585,-0.449134,-0.535111,-0.603796,-0.613826,-0.536709,-0.471131,-0.470569,-0.384013,-0.348288,-0.309096,-0.308948,-0.310001,-0.339917,-0.306275,-0.255225,-0.290637,-0.294683,-0.317245,-0.325544,-0.338848,-0.338199,-0.331093,-0.323190,-0.281177,-0.300018,-0.284697,-0.253757,-0.286755,-0.350404,-0.435968,-0.443078,-0.449156,-0.401360,-0.337001,-0.428933,-0.492349,-0.577110,-0.534138,-0.533780,-0.503255,-0.504351,-0.452685,-0.495904,-0.525533,-0.558360,-0.582544,-0.567371,-0.521231,-0.509023,-0.532484,-0.571215,-0.653490,-0.721728,-0.655973,-0.522166,-0.490538,-0.470379,-0.450629,-0.413234,-0.364093,-0.316361,-0.315016,-0.317964,-0.309197,-0.299185,-0.289360,-0.271624,-0.250770,-0.225705,-0.210123,-0.191015,-0.170887,-0.162902,-0.159258,-0.157929,-0.157529,-0.156963,-0.155698,-0.153466,-0.150282,-0.146341,-0.141759,-0.136749,-0.131460,-0.126029,-0.120571,-0.115177,-0.109908,-0.104829,-0.099976,-0.095397,-0.091121,-0.087183,-0.083602,-0.080407,-0.077633,-0.075307,-0.073483,-0.072227
-0.085848,-0.086299,-0.087195,-0.088217,-0.089347,-0.092092,-0.097148,-0.102320,-0.111961,-0.126712,-0.136510,-0.143301,-0.161758,-0.175266,-0.193840,-0.216199,-0.237117,-0.258245,-0.263735,-0.290853,-0.386829,-0.400889,-0.448909,-0.488250,-0.557418,-0.535872,-0.535644,-0.555613,-0.588649,-0.587485,-0.643235,-0.677792,-0.666499,-0.665246,-0.706872,-0.712407,-0.683482,-0.663559,-0.622358,-0.637773,-0.603030,-0.396913,-0.470104,-0.474852,-0.518266,-0.511056,-0.455194,-0.457564,-0.408996,-0.404787,-0.493759,-0.553092,-0.623035,-0.632962,-0.527651,-0.477403,-0.530381,-0.483217,-0.399407,-0.312882,-0.291710,-0.315839,-0.325858,-0.327552,-0.322291,-0.286215,-0.320561,-0.400016,-0.409296,-0.382617,-0.385030,-0.385707,-0.418915,-0.407745,-0.364114,-0.334307,-0.301078,-0.320607,-0.353860,-0.395104,-0.406125,-0.437717,-0.470309,-0.343234,-0.363275,-0.371598,-0.442655,-0.486017,-0.507138,-0.509118,-0.489355,-0.541092,-0.491787,-0.553838,-0.586127,-0.566184,-0.514490,-0.559595,-0.579656,-0.551697,-0.520607,-0.569487,-0.665721,-0.630202,-0.652275,-0.625674,-0.579928,-0.502623,-0.440105,-0.407892,-0.379089,-0.291858,-0.280556,-0.306596,-0.310402,-0.305739,-0.292243,-0.276639,-0.253159,-0.226644,-0.209935,-0.189718,-0.172984,-0.169510,-0.169111,-0.169103,-0.169631,-0.169529,-0.168328,-0.165904,-0.162506,-0.158281,-0.153472,-0.148275,-0.142850,-0.137346,-0.131860,-0.126480,-0.121272,-0.116280,-0.111556,-0.107130,-0.103028,-0.099281,-0.095916,-0.092959,-0.090439,-0.088398,-0.086899,-0.086025
-0.099404,-0.100067,-0.101356,-0.103316,-0.105800,-0.109652,-0.116430,-0.123692,-0.131447,-0.139976,-0.146189,-0.160732,-0.178223,-0.188147,-0.204962,-0.228781,-0.245395,-0.268009,-0.306006,-0.319409,-0.432785,-0.419266,-0.430694,-0.494102,-0.564712,-0.548605,-0.597891,-0.639120,-0.662408,-0.671119,-0.561926,-0.643165,-0.656821,-0.657963,-0.647621,-0.692532,-0.664090,-0.612130,-0.599459,-0.660511,-0.631849,-0.551267,-0.579833,-0.498130,-0.492233,-0.459789,-0.445459,-0.629600,-0.684863,-0.660756,-0.613523,-0.574329,-0.587083,-0.602317,-0.464028,-0.546311,-0.521885,-0.483911,-0.413572,-0.366323,-0.339049,-0.324223,-0.311248,-0.306934,-0.319811,-0.333894,-0.386948,-0.463128,-0.456843,-0.428525,-0.425474,-0.426871,-0.450929,-0.401320,-0.405765,-0.371522,-0.343693,-0.409640,-0.433763,-0.415261,-0.343470,-0.306411,-0.129939,-0.137168,-0.367288,-0.399019,-0.413306,-0.442255,-0.460228,-0.480008,-0.493710,-0.596971,-0.529046,-0.580106,-0.632058,-0.606999,-0.500122,-0.489348,-0.551174,-0.547470,-0.487729,-0.496506,-0.543639,-0.507961,-0.647121,-0.778037,-0.645910,-0.525870,-0.450697,-0.424033,-0.410327,-0.299177,-0.286399,-0.308452,-0.308824,-0.302912,-0.294554,-0.280706,-0.260168,-0.234394,-0.216742,-0.198254,-0.185317,-0.183604,-0.184139,-0.184801,-0.185360,-0.184856,-0.182922,-0.179787,-0.175675,-0.170852,-0.165577,-0.160016,-0.154339,-0.148669,-0.143094,-0.137688,-0.132503,-0.127578,-0.122954,-0.118660,-0.114719,-0.111164,-0.108009,-0.105291,-0.103031,-0.101266,-0.100037,-0.099398
-0.113573,-0.115306,-0.117639,-0.120137,-0.122751,-0.126141,-0.131324,-0.138392,-0.145675,-0.152377,-0.164579,-0.180625,-0.186950,-0.194519,-0.217037,-0.239383,-0.254828,-0.288249,-0.350224,-0.418387,-0.485536,-0.451325,-0.476839,-0.526806,-0.558901,-0.566186,-0.674603,-0.699401,-0.670798,-0.661358,-0.590248,-0.614509,-0.640811,-0.649073,-0.621108,-0.609144,-0.553592,-0.627062,-0.551633,-0.515851,-0.599209,-0.607775,-0.590552,-0.551693,-0.567838,-0.560598,-0.563096,-0.644653,-0.702012,-0.622413,-0.595626,-0.537023,-0.553004,-0.565098,-0.404767,-0.478825,-0.484063,-0.480225,-0.484991,-0.499368,-0.419541,-0.348666,-0.325691,-0.347835,-0.357542,-0.384514,-0.417120,-0.453605,-0.462968,-0.462289,-0.453654,-0.440622,-0.416825,-0.386937,-0.408668,-0.397781,-0.402107,-0.509586,-0.467837,-0.363429,-0.285485,-0.250873,-0.024008,-0.396646,-0.503559,-0.529569,-0.531815,-0.482688,-0.471084,-0.496380,-0.516871,-0.587893,-0.550951,-0.544347,-0.607009,-0.660999,-0.586585,-0.535800,-0.505354,-0.482302,-0.500201,-0.549722,-0.684618,-0.644327,-0.735999,-0.605361,-0.562998,-0.554318,-0.464211,-0.443613,-0.426123,-0.370562,-0.378213,-0.378259,-0.339328,-0.313957,-0.302777,-0.286167,-0.267572,-0.243751,-0.228671,-0.213968,-0.203923,-0.204192,-0.204746,-0.205000,-0.204451,-0.202444,-0.199078,-0.194673,-0.189469,-0.183799,-0.177850,-0.171812,-0.165807,-0.159911,-0.154209,-0.148743,-0.143555,-0.138683,-0.134150,-0.129970,-0.126186,-0.122805,-0.119859,-0.117362,-0.115356,-0.113871,-0.112977,-0.112815
