0.157121,0.158688,0.160119,0.161397,0.162532,0.163521,0.164363,0.165051,0.165587,0.165969,0.166208,0.166283,0.166205,0.165988,0.165615,0.165093,0.164439,0.163633,0.162699,0.161642,0.160462,0.159152,0.157739,0.156210,0.154586,0.152854,0.151045,0.149149,0.147185,0.145160,0.143079,0.140927,0.138742,0.136525,0.134262,0.131982,0.129683,0.127377,0.125058,0.122734,0.120415,0.118091,0.115796,0.113515,0.111246,0.108991,0.106781,0.104596,0.102445,0.100322,0.098234,0.096190,0.094190,0.092215,0.090294,0.088401,0.086547,0.084739,0.082954,0.081220,0.079540,0.077886,0.076268,0.074676,0.073118,0.071596,0.070102,0.068633,0.067202,0.065799,0.064423,0.063072,0.061753,0.060451,0.059183,0.057933,0.056720,0.055526,0.054354,0.053220,0.052126,0.051071,0.050059,0.049085,0.048164,0.047275,0.046454,0.045681,0.044981,0.044341,0.043775,0.043281,0.042867,0.042544,0.042308,0.042161,0.042107,0.042161,0.042317,0.042583,0.042964,0.043460,0.044063,0.044795,0.045643,0.046601,0.047696,0.048918,0.050260,0.051734,0.053319,0.055028,0.056862,0.058807,0.060870,0.063046,0.065313,0.067690,0.070171,0.072741,0.075386,0.078116,0.080913,0.083773,0.086706,0.089682,0.092693,0.095743,0.098830,0.101930,0.105041,0.108148,0.111246,0.114331,0.117400,0.120434,0.123435,0.126385,0.129280,0.132107,0.134866,0.137544,0.140144,0.142649,0.145055,0.147351,0.149555,0.151636,0.153588,0.155409
0.141364,0.142857,0.144206,0.145410,0.146467,0.147367,0.148116,0.148725,0.149167,0.149464,0.149609,0.149599,0.149430,0.149105,0.148641,0.148037,0.147281,0.146394,0.145377,0.144226,0.142963,0.141586,0.140078,0.138464,0.136752,0.134961,0.133074,0.131125,0.129085,0.126996,0.124837,0.122639,0.120401,0.118127,0.115823,0.113497,0.111149,0.108785,0.106418,0.104063,0.101718,0.099377,0.097039,0.094734,0.092450,0.090189,0.087961,0.085757,0.083593,0.081465,0.079373,0.077323,0.075310,0.073348,0.071406,0.069517,0.067672,0.065876,0.064113,0.062390,0.060705,0.059065,0.057456,0.055878,0.054339,0.052842,0.051376,0.049927,0.048519,0.047149,0.045792,0.044456,0.043156,0.041885,0.040638,0.039430,0.038245,0.037092,0.035970,0.034895,0.033843,0.032830,0.031856,0.030935,0.030047,0.029230,0.028457,0.027754,0.027118,0.026544,0.026042,0.025624,0.025284,0.025036,0.024881,0.024814,0.024837,0.024977,0.025213,0.025570,0.026032,0.026612,0.027310,0.028121,0.029052,0.030119,0.031307,0.032620,0.034041,0.035598,0.037265,0.039063,0.040971,0.043014,0.045154,0.047393,0.049739,0.052181,0.054718,0.057345,0.060056,0.062833,0.065683,0.068595,0.071552,0.074557,0.077598,0.080675,0.083780,0.086892,0.090010,0.093131,0.096235,0.099323,0.102373,0.105406,0.108379,0.111301,0.114162,0.116960,0.119679,0.122319,0.124877,0.127334,0.129688,0.131939,0.134070,0.136080,0.137967,0.139740
0.125814,0.127232,0.128500,0.129620,0.130596,0.131418,0.132087,0.132606,0.132968,0.133177,0.133226,0.133126,0.132875,0.132464,0.131911,0.131218,0.130381,0.129410,0.128309,0.127068,0.125710,0.124242,0.122664,0.120975,0.119211,0.117342,0.115392,0.113362,0.111269,0.109110,0.106908,0.104647,0.102356,0.100018,0.097672,0.095303,0.092926,0.090533,0.088134,0.085745,0.083358,0.080992,0.078641,0.076309,0.074008,0.071736,0.069488,0.067288,0.065103,0.062973,0.060890,0.058830,0.056814,0.054844,0.052922,0.051036,0.049199,0.047396,0.045658,0.043945,0.042269,0.040629,0.039035,0.037488,0.035972,0.034481,0.033034,0.031615,0.030219,0.028860,0.027536,0.026235,0.024966,0.023719,0.022503,0.021319,0.020173,0.019055,0.017991,0.016942,0.015940,0.014976,0.014049,0.013169,0.012351,0.011585,0.010865,0.010219,0.009635,0.009138,0.008713,0.008352,0.008091,0.007916,0.007828,0.007831,0.007942,0.008153,0.008484,0.008911,0.009459,0.010123,0.010906,0.011812,0.012840,0.013983,0.015253,0.016643,0.018162,0.019790,0.021548,0.023414,0.025422,0.027515,0.029725,0.032037,0.034456,0.036972,0.039563,0.042241,0.045002,0.047834,0.050722,0.053672,0.056664,0.059699,0.062777,0.065866,0.068980,0.072107,0.075231,0.078355,0.081462,0.084541,0.087586,0.090583,0.093534,0.096426,0.099258,0.102024,0.104703,0.107302,0.109809,0.112225,0.114534,0.116713,0.118785,0.120742,0.122563,0.124253
0.110466,0.111801,0.112983,0.114035,0.114925,0.115671,0.116261,0.116693,0.116973,0.117084,0.117053,0.116865,0.116526,0.116047,0.115413,0.114628,0.113701,0.112647,0.111455,0.110152,0.108719,0.107175,0.105522,0.103770,0.101925,0.099989,0.097973,0.095880,0.093739,0.091526,0.089262,0.086956,0.084613,0.082241,0.079848,0.077432,0.075021,0.072605,0.070184,0.067762,0.065349,0.062953,0.060583,0.058239,0.055928,0.053648,0.051393,0.049168,0.046995,0.044860,0.042757,0.040709,0.038692,0.036730,0.034805,0.032941,0.031101,0.029322,0.027577,0.025881,0.024213,0.022601,0.021016,0.019474,0.017977,0.016499,0.015070,0.013665,0.012304,0.010970,0.009663,0.008392,0.007151,0.005934,0.004758,0.003604,0.002491,0.001425,0.000379,-0.000630,-0.001585,-0.002504,-0.003382,-0.004204,-0.004974,-0.005689,-0.006343,-0.006927,-0.007438,-0.007890,-0.008260,-0.008538,-0.008741,-0.008846,-0.008861,-0.008769,-0.008578,-0.008281,-0.007889,-0.007380,-0.006757,-0.006005,-0.005140,-0.004152,-0.003045,-0.001808,-0.000462,0.001018,0.002609,0.004324,0.006150,0.008107,0.010166,0.012337,0.014609,0.016989,0.019472,0.022036,0.024693,0.027416,0.030225,0.033099,0.036032,0.039014,0.042036,0.045103,0.048195,0.051315,0.054429,0.057561,0.060695,0.063805,0.066898,0.069975,0.072998,0.075973,0.078902,0.081773,0.084571,0.087299,0.089942,0.092503,0.094961,0.097312,0.099557,0.101703,0.103712,0.105597,0.107358,0.108981
0.095306,0.096571,0.097689,0.098648,0.099467,0.100132,0.100651,0.100999,0.101194,0.101234,0.101108,0.100837,0.100419,0.099855,0.099132,0.098270,0.097275,0.096134,0.094876,0.093488,0.091982,0.090366,0.088640,0.086827,0.084915,0.082913,0.080845,0.078707,0.076500,0.074240,0.071925,0.069579,0.067192,0.064787,0.062347,0.059908,0.057453,0.054997,0.052554,0.050115,0.047686,0.045282,0.042897,0.040534,0.038199,0.035912,0.033647,0.031436,0.029252,0.027108,0.025007,0.022962,0.020958,0.018994,0.017073,0.015199,0.013386,0.011610,0.009877,0.008185,0.006555,0.004941,0.003378,0.001864,0.000373,-0.001074,-0.002491,-0.003863,-0.005206,-0.006523,-0.007797,-0.009042,-0.010264,-0.011434,-0.012580,-0.013703,-0.014786,-0.015834,-0.016832,-0.017794,-0.018715,-0.019595,-0.020415,-0.021198,-0.021910,-0.022571,-0.023162,-0.023696,-0.024152,-0.024541,-0.024846,-0.025064,-0.025187,-0.025232,-0.025166,-0.025004,-0.024743,-0.024366,-0.023883,-0.023294,-0.022587,-0.021767,-0.020823,-0.019754,-0.018557,-0.017248,-0.015829,-0.014286,-0.012609,-0.010819,-0.008906,-0.006896,-0.004763,-0.002521,-0.000177,0.002257,0.004790,0.007410,0.010112,0.012887,0.015733,0.018637,0.021609,0.024621,0.027682,0.030762,0.033870,0.036996,0.040126,0.043262,0.046393,0.049500,0.052592,0.055642,0.058652,0.061612,0.064507,0.067346,0.070108,0.072801,0.075403,0.077903,0.080312,0.082615,0.084807,0.086880,0.088839,0.090664,0.092353,0.093894
0.080369,0.081565,0.082606,0.083496,0.084233,0.084821,0.085246,0.085525,0.085645,0.085598,0.085407,0.085061,0.084556,0.083908,0.083104,0.082158,0.081084,0.079884,0.078553,0.077092,0.075519,0.073833,0.072050,0.070174,0.068194,0.066141,0.064006,0.061813,0.059563,0.057254,0.054900,0.052510,0.050080,0.047636,0.045176,0.042699,0.040210,0.037737,0.035269,0.032807,0.030367,0.027943,0.025558,0.023191,0.020847,0.018543,0.016282,0.014056,0.011876,0.009735,0.007638,0.005580,0.003584,0.001624,-0.000269,-0.002133,-0.003957,-0.005722,-0.007444,-0.009107,-0.010743,-0.012326,-0.013872,-0.015375,-0.016847,-0.018278,-0.019666,-0.021019,-0.022341,-0.023621,-0.024875,-0.026101,-0.027276,-0.028433,-0.029550,-0.030628,-0.031673,-0.032678,-0.033653,-0.034567,-0.035456,-0.036286,-0.037069,-0.037788,-0.038459,-0.039064,-0.039606,-0.040074,-0.040481,-0.040796,-0.041031,-0.041184,-0.041254,-0.041218,-0.041091,-0.040858,-0.040523,-0.040075,-0.039523,-0.038856,-0.038073,-0.037179,-0.036156,-0.035012,-0.033743,-0.032355,-0.030851,-0.029234,-0.027497,-0.025634,-0.023654,-0.021571,-0.019382,-0.017073,-0.014679,-0.012169,-0.009590,-0.006919,-0.004174,-0.001353,0.001526,0.004473,0.007459,0.010503,0.013586,0.016682,0.019805,0.022936,0.026070,0.029204,0.032321,0.035434,0.038497,0.041529,0.044512,0.047442,0.050320,0.053127,0.055855,0.058500,0.061065,0.063524,0.065870,0.068122,0.070263,0.072280,0.074166,0.075921,0.077551,0.079031
0.065647,0.066771,0.067747,0.068565,0.069227,0.069736,0.070092,0.070281,0.070314,0.070204,0.069928,0.069500,0.068924,0.068201,0.067335,0.066322,0.065169,0.063895,0.062484,0.060964,0.059335,0.057590,0.055737,0.053790,0.051760,0.049655,0.047480,0.045240,0.042944,0.040586,0.038193,0.035764,0.033308,0.030833,0.028334,0.025836,0.023329,0.020828,0.018343,0.015872,0.013414,0.010980,0.008571,0.006196,0.003858,0.001547,-0.000719,-0.002955,-0.005142,-0.007275,-0.009365,-0.011408,-0.013404,-0.015352,-0.017249,-0.019096,-0.020905,-0.022662,-0.024363,-0.026023,-0.027632,-0.029210,-0.030733,-0.032223,-0.033671,-0.035083,-0.036460,-0.037789,-0.039072,-0.040340,-0.041567,-0.042756,-0.043915,-0.045038,-0.046120,-0.047161,-0.048178,-0.049151,-0.050079,-0.050959,-0.051795,-0.052595,-0.053330,-0.054012,-0.054637,-0.055183,-0.055667,-0.056088,-0.056433,-0.056685,-0.056871,-0.056967,-0.056956,-0.056850,-0.056653,-0.056352,-0.055934,-0.055427,-0.054796,-0.054053,-0.053198,-0.052226,-0.051135,-0.049918,-0.048578,-0.047135,-0.045550,-0.043863,-0.042044,-0.040112,-0.038076,-0.035928,-0.033674,-0.031320,-0.028867,-0.026317,-0.023681,-0.020969,-0.018183,-0.015332,-0.012411,-0.009432,-0.006405,-0.003344,-0.000256,0.002858,0.005987,0.009126,0.012267,0.015389,0.018501,0.021578,0.024632,0.027646,0.030616,0.033524,0.036369,0.039133,0.041825,0.044421,0.046937,0.049344,0.051656,0.053852,0.055932,0.057882,0.059701,0.061399,0.062959,0.064382
0.051135,0.052189,0.053093,0.053844,0.054434,0.054875,0.055145,0.055258,0.055223,0.055031,0.054678,0.054180,0.053539,0.052737,0.051790,0.050714,0.049509,0.048163,0.046705,0.045116,0.043418,0.041608,0.039712,0.037720,0.035643,0.033491,0.031266,0.028973,0.026627,0.024244,0.021810,0.019345,0.016862,0.014345,0.011835,0.009312,0.006791,0.004271,0.001753,-0.000737,-0.003198,-0.005647,-0.008060,-0.010451,-0.012799,-0.015107,-0.017366,-0.019587,-0.021771,-0.023903,-0.025992,-0.028025,-0.030012,-0.031946,-0.033850,-0.035687,-0.037472,-0.039214,-0.040899,-0.042549,-0.044159,-0.045711,-0.047221,-0.048699,-0.050127,-0.051507,-0.052852,-0.054159,-0.055445,-0.056679,-0.057878,-0.059043,-0.060161,-0.061251,-0.062312,-0.063329,-0.064303,-0.065233,-0.066128,-0.066981,-0.067779,-0.068521,-0.069208,-0.069840,-0.070413,-0.070923,-0.071348,-0.071712,-0.071993,-0.072202,-0.072321,-0.072346,-0.072285,-0.072120,-0.071846,-0.071480,-0.071007,-0.070419,-0.069722,-0.068905,-0.067982,-0.066938,-0.065769,-0.064489,-0.063088,-0.061554,-0.059921,-0.058156,-0.056280,-0.054288,-0.052191,-0.049970,-0.047659,-0.045261,-0.042760,-0.040171,-0.037493,-0.034729,-0.031908,-0.029012,-0.026064,-0.023073,-0.020023,-0.016946,-0.013848,-0.010712,-0.007581,-0.004448,-0.001311,0.001817,0.004913,0.007989,0.011014,0.014004,0.016942,0.019820,0.022618,0.025351,0.028001,0.030565,0.033030,0.035405,0.037655,0.039791,0.041808,0.043704,0.045466,0.047098,0.048579,0.049932
0.036847,0.037828,0.038661,0.039347,0.039874,0.040225,0.040435,0.040484,0.040374,0.040100,0.039689,0.039121,0.038409,0.037537,0.036536,0.035399,0.034121,0.032707,0.031184,0.029540,0.027771,0.025923,0.023962,0.021925,0.019792,0.017591,0.015328,0.012998,0.010619,0.008193,0.005738,0.003251,0.000729,-0.001796,-0.004336,-0.006889,-0.009420,-0.011957,-0.014467,-0.016968,-0.019450,-0.021893,-0.024327,-0.026711,-0.029053,-0.031365,-0.033637,-0.035863,-0.038035,-0.040165,-0.042241,-0.044268,-0.046254,-0.048185,-0.050063,-0.051884,-0.053665,-0.055393,-0.057079,-0.058705,-0.060288,-0.061817,-0.063311,-0.064771,-0.066175,-0.067541,-0.068870,-0.070163,-0.071414,-0.072629,-0.073811,-0.074951,-0.076051,-0.077097,-0.078118,-0.079109,-0.080048,-0.080955,-0.081801,-0.082615,-0.083379,-0.084077,-0.084720,-0.085312,-0.085833,-0.086291,-0.086673,-0.086974,-0.087208,-0.087353,-0.087402,-0.087360,-0.087234,-0.087018,-0.086697,-0.086265,-0.085727,-0.085070,-0.084299,-0.083420,-0.082424,-0.081302,-0.080060,-0.078708,-0.077246,-0.075658,-0.073944,-0.072122,-0.070185,-0.068140,-0.065976,-0.063721,-0.061362,-0.058901,-0.056342,-0.053711,-0.051005,-0.048211,-0.045357,-0.042436,-0.039457,-0.036431,-0.033381,-0.030293,-0.027169,-0.024038,-0.020901,-0.017767,-0.014634,-0.011521,-0.008442,-0.005390,-0.002365,0.000591,0.003489,0.006342,0.009117,0.011806,0.014424,0.016937,0.019345,0.021660,0.023869,0.025953,0.027910,0.029739,0.031448,0.033012,0.034440,0.035709
0.022786,0.023700,0.024464,0.025073,0.025527,0.025825,0.025957,0.025937,0.025755,0.025437,0.024955,0.024320,0.023524,0.022594,0.021529,0.020324,0.018980,0.017525,0.015934,0.014229,0.012426,0.010516,0.008512,0.006426,0.004267,0.002025,-0.000284,-0.002645,-0.005066,-0.007529,-0.010016,-0.012535,-0.015066,-0.017617,-0.020173,-0.022725,-0.025285,-0.027821,-0.030351,-0.032860,-0.035351,-0.037804,-0.040220,-0.042610,-0.044970,-0.047280,-0.049552,-0.051766,-0.053936,-0.056060,-0.058123,-0.060146,-0.062126,-0.064039,-0.065905,-0.067720,-0.069476,-0.071190,-0.072862,-0.074486,-0.076048,-0.077573,-0.079055,-0.080487,-0.081883,-0.083224,-0.084532,-0.085799,-0.087032,-0.088222,-0.089363,-0.090476,-0.091549,-0.092578,-0.093566,-0.094520,-0.095430,-0.096294,-0.097122,-0.097889,-0.098593,-0.099257,-0.099873,-0.100413,-0.100887,-0.101287,-0.101619,-0.101879,-0.102049,-0.102138,-0.102133,-0.102051,-0.101860,-0.101567,-0.101184,-0.100686,-0.100073,-0.099364,-0.098538,-0.097586,-0.096512,-0.095333,-0.094041,-0.092616,-0.091075,-0.089433,-0.087665,-0.085778,-0.083783,-0.081679,-0.079475,-0.077162,-0.074746,-0.072247,-0.069659,-0.066987,-0.064231,-0.061411,-0.058523,-0.055571,-0.052569,-0.049544,-0.046461,-0.043364,-0.040240,-0.037114,-0.033966,-0.030834,-0.027715,-0.024621,-0.021549,-0.018513,-0.015538,-0.012602,-0.009724,-0.006914,-0.004177,-0.001517,0.001043,0.003518,0.005889,0.008142,0.010292,0.012321,0.014224,0.015999,0.017643,0.019134,0.020497,0.021719
0.008949,0.009807,0.010501,0.011041,0.011424,0.011650,0.011722,0.011628,0.011394,0.011001,0.010451,0.009750,0.008902,0.007908,0.006775,0.005511,0.004128,0.002611,0.000967,-0.000778,-0.002640,-0.004597,-0.006636,-0.008766,-0.010976,-0.013253,-0.015597,-0.017994,-0.020443,-0.022917,-0.025438,-0.027971,-0.030536,-0.033104,-0.035673,-0.038244,-0.040807,-0.043357,-0.045899,-0.048419,-0.050899,-0.053363,-0.055787,-0.058182,-0.060525,-0.062825,-0.065089,-0.067298,-0.069460,-0.071586,-0.073651,-0.075659,-0.077616,-0.079531,-0.081381,-0.083190,-0.084946,-0.086649,-0.088295,-0.089905,-0.091458,-0.092957,-0.094414,-0.095824,-0.097204,-0.098534,-0.099813,-0.101061,-0.102259,-0.103421,-0.104552,-0.105637,-0.106677,-0.107691,-0.108658,-0.109577,-0.110452,-0.111287,-0.112058,-0.112786,-0.113467,-0.114099,-0.114657,-0.115149,-0.115574,-0.115926,-0.116214,-0.116412,-0.116540,-0.116566,-0.116512,-0.116363,-0.116120,-0.115768,-0.115312,-0.114754,-0.114086,-0.113305,-0.112417,-0.111411,-0.110282,-0.109039,-0.107674,-0.106191,-0.104601,-0.102880,-0.101055,-0.099115,-0.097075,-0.094917,-0.092651,-0.090292,-0.087841,-0.085296,-0.082671,-0.079967,-0.077175,-0.074334,-0.071414,-0.068439,-0.065434,-0.062381,-0.059300,-0.056186,-0.053070,-0.049938,-0.046807,-0.043671,-0.040574,-0.037496,-0.034434,-0.031430,-0.028468,-0.025560,-0.022715,-0.019936,-0.017237,-0.014622,-0.012101,-0.009679,-0.007368,-0.005157,-0.003058,-0.001086,0.000760,0.002474,0.004052,0.005494,0.006795,0.007949
-0.004654,-0.003872,-0.003233,-0.002757,-0.002430,-0.002266,-0.002269,-0.002414,-0.002720,-0.003185,-0.003796,-0.004557,-0.005471,-0.006509,-0.007689,-0.009010,-0.010458,-0.012029,-0.013715,-0.015516,-0.017408,-0.019406,-0.021495,-0.023668,-0.025913,-0.028223,-0.030601,-0.033030,-0.035489,-0.037996,-0.040528,-0.043084,-0.045660,-0.048240,-0.050835,-0.053417,-0.055989,-0.058553,-0.061098,-0.063608,-0.066102,-0.068553,-0.070984,-0.073368,-0.075711,-0.078018,-0.080269,-0.082490,-0.084643,-0.086747,-0.088802,-0.090811,-0.092751,-0.094653,-0.096493,-0.098289,-0.100024,-0.101707,-0.103350,-0.104938,-0.106476,-0.107976,-0.109409,-0.110808,-0.112151,-0.113464,-0.114735,-0.115954,-0.117136,-0.118284,-0.119391,-0.120444,-0.121471,-0.122453,-0.123383,-0.124261,-0.125112,-0.125904,-0.126651,-0.127340,-0.127988,-0.128562,-0.129077,-0.129520,-0.129906,-0.130226,-0.130454,-0.130606,-0.130671,-0.130656,-0.130550,-0.130334,-0.130029,-0.129629,-0.129120,-0.128494,-0.127767,-0.126926,-0.125971,-0.124904,-0.123720,-0.122406,-0.120985,-0.119454,-0.117801,-0.116042,-0.114160,-0.112158,-0.110062,-0.107859,-0.105556,-0.103154,-0.100663,-0.098087,-0.095421,-0.092675,-0.089858,-0.086974,-0.084048,-0.081072,-0.078043,-0.074976,-0.071877,-0.068769,-0.065646,-0.062506,-0.059385,-0.056273,-0.053175,-0.050109,-0.047077,-0.044090,-0.041152,-0.038285,-0.035471,-0.032735,-0.030069,-0.027498,-0.025021,-0.022646,-0.020378,-0.018220,-0.016181,-0.014266,-0.012472,-0.010817,-0.009298,-0.007915,-0.006681,-0.005582
-0.018012,-0.017294,-0.016733,-0.016317,-0.016059,-0.015962,-0.016019,-0.016232,-0.016594,-0.017120,-0.017781,-0.018600,-0.019560,-0.020662,-0.021902,-0.023272,-0.024769,-0.026386,-0.028113,-0.029951,-0.031891,-0.033929,-0.036053,-0.038268,-0.040542,-0.042877,-0.045271,-0.047727,-0.050223,-0.052741,-0.055300,-0.057870,-0.060451,-0.063052,-0.065659,-0.068253,-0.070832,-0.073400,-0.075940,-0.078455,-0.080950,-0.083409,-0.085827,-0.088211,-0.090564,-0.092852,-0.095102,-0.097305,-0.099455,-0.101547,-0.103592,-0.105594,-0.107533,-0.109413,-0.111248,-0.113035,-0.114758,-0.116432,-0.118057,-0.119625,-0.121147,-0.122618,-0.124050,-0.125424,-0.126763,-0.128056,-0.129304,-0.130506,-0.131668,-0.132793,-0.133865,-0.134904,-0.135891,-0.136833,-0.137738,-0.138598,-0.139410,-0.140169,-0.140882,-0.141545,-0.142144,-0.142681,-0.143158,-0.143568,-0.143899,-0.144166,-0.144357,-0.144460,-0.144474,-0.144406,-0.144234,-0.143981,-0.143620,-0.143163,-0.142588,-0.141912,-0.141118,-0.140225,-0.139212,-0.138078,-0.136828,-0.135476,-0.133996,-0.132406,-0.130705,-0.128876,-0.126940,-0.124907,-0.122768,-0.120522,-0.118170,-0.115729,-0.113201,-0.110577,-0.107881,-0.105104,-0.102265,-0.099364,-0.096411,-0.093412,-0.090372,-0.087303,-0.084206,-0.081096,-0.077967,-0.074848,-0.071723,-0.068627,-0.065547,-0.062498,-0.059492,-0.056526,-0.053622,-0.050782,-0.048007,-0.045311,-0.042693,-0.040163,-0.037734,-0.035400,-0.033177,-0.031069,-0.029079,-0.027219,-0.025485,-0.023885,-0.022429,-0.021106,-0.019927,-0.018897
-0.031159,-0.030493,-0.029988,-0.029640,-0.029446,-0.029404,-0.029504,-0.029771,-0.030205,-0.030785,-0.031519,-0.032387,-0.033391,-0.034547,-0.035834,-0.037259,-0.038797,-0.040465,-0.042230,-0.044104,-0.046086,-0.048164,-0.050315,-0.052548,-0.054853,-0.057224,-0.059650,-0.062111,-0.064620,-0.067173,-0.069736,-0.072326,-0.074934,-0.077542,-0.080142,-0.082729,-0.085312,-0.087881,-0.090432,-0.092960,-0.095451,-0.097912,-0.100326,-0.102702,-0.105040,-0.107335,-0.109574,-0.111767,-0.113914,-0.116004,-0.118037,-0.120023,-0.121959,-0.123834,-0.125653,-0.127413,-0.129132,-0.130792,-0.132401,-0.133958,-0.135461,-0.136922,-0.138337,-0.139698,-0.141016,-0.142279,-0.143509,-0.144695,-0.145842,-0.146932,-0.147986,-0.148999,-0.149972,-0.150889,-0.151768,-0.152590,-0.153368,-0.154096,-0.154778,-0.155398,-0.155962,-0.156461,-0.156891,-0.157261,-0.157556,-0.157768,-0.157907,-0.157962,-0.157923,-0.157801,-0.157591,-0.157272,-0.156867,-0.156347,-0.155721,-0.154991,-0.154149,-0.153187,-0.152113,-0.150932,-0.149637,-0.148222,-0.146698,-0.145059,-0.143292,-0.141418,-0.139452,-0.137369,-0.135176,-0.132886,-0.130510,-0.128026,-0.125451,-0.122803,-0.120069,-0.117279,-0.114420,-0.111501,-0.108524,-0.105512,-0.102472,-0.099386,-0.096295,-0.093181,-0.090060,-0.086946,-0.083840,-0.080758,-0.077693,-0.074663,-0.071682,-0.068751,-0.065873,-0.063056,-0.060319,-0.057649,-0.055073,-0.052590,-0.050204,-0.047934,-0.045755,-0.043690,-0.041760,-0.039946,-0.038271,-0.036728,-0.035322,-0.034052,-0.032941,-0.031979
-0.044058,-0.043450,-0.042997,-0.042707,-0.042576,-0.042591,-0.042759,-0.043084,-0.043565,-0.044196,-0.044968,-0.045888,-0.046962,-0.048168,-0.049503,-0.050954,-0.052541,-0.054245,-0.056061,-0.057978,-0.059988,-0.062083,-0.064277,-0.066535,-0.068862,-0.071259,-0.073702,-0.076192,-0.078717,-0.081271,-0.083855,-0.086462,-0.089061,-0.091676,-0.094284,-0.096888,-0.099479,-0.102052,-0.104595,-0.107115,-0.109602,-0.112054,-0.114472,-0.116843,-0.119163,-0.121453,-0.123690,-0.125876,-0.128007,-0.130085,-0.132118,-0.134090,-0.136003,-0.137871,-0.139683,-0.141438,-0.143141,-0.144790,-0.146382,-0.147934,-0.149429,-0.150877,-0.152265,-0.153613,-0.154916,-0.156169,-0.157382,-0.158548,-0.159662,-0.160746,-0.161768,-0.162756,-0.163703,-0.164603,-0.165442,-0.166241,-0.166981,-0.167688,-0.168331,-0.168928,-0.169447,-0.169903,-0.170288,-0.170608,-0.170860,-0.171034,-0.171127,-0.171135,-0.171062,-0.170885,-0.170618,-0.170257,-0.169786,-0.169214,-0.168533,-0.167743,-0.166852,-0.165844,-0.164723,-0.163486,-0.162143,-0.160677,-0.159089,-0.157387,-0.155585,-0.153674,-0.151651,-0.149523,-0.147296,-0.144970,-0.142548,-0.140029,-0.137438,-0.134760,-0.132008,-0.129181,-0.126312,-0.123384,-0.120396,-0.117378,-0.114311,-0.111242,-0.108144,-0.105025,-0.101920,-0.098807,-0.095713,-0.092647,-0.089614,-0.086614,-0.083655,-0.080747,-0.077898,-0.075115,-0.072405,-0.069784,-0.067246,-0.064814,-0.062470,-0.060227,-0.058100,-0.056092,-0.054215,-0.052467,-0.050830,-0.049339,-0.047990,-0.046784,-0.045733,-0.044821
